0.485175998,0.519942515,0.770631546,0.793861721,0.685388613,0.747539176,0.757421844,0.742164737,0.768229782,0.612823844,0.723068746,0.732065517,0.725903614,0.779352705,0.711059926,0.753563273,0.732124577,0.658457359,0.621485944,0.792562406,0.745452398,0.652197023,0.764843689,0.633829435,0.702712812,0.62410426,0.759272384,0.785849279,0.734959446,0.710410268,0.818036853,0.747263564,0.701826916,0.676450902,0.481967084,0.535455548,0.600913458,0.704878337,0.69129459,0.713540436,0.740373258,0.727439168,0.778348689,0.656665879,0.672277345,0.675309079,0.763839672,0.860303961,0.700330735,0.725509883,0.846798961,0.712989212,0.817485629,0.818529018,0.68708166,0.689581857,0.710370895,0.660248839,0.751870226,0.777876211,0.697299,0.701885975,0.727340736,0.723816836,0.708303803,0.783703441,0.737499016,0.681293803,0.679659816
0.520277187,0.601661548,0.742538783,0.793684542,0.685014568,0.726041421,0.72950626,0.767658871,0.740491377,0.706945429,0.715174423,0.724072762,0.710882747,0.774076699,0.742656902,0.731553666,0.766202063,0.666666667,0.692180487,0.77372234,0.715450035,0.752933302,0.752578943,0.714662572,0.714583826,0.640798488,0.758130561,0.773092369,0.720962281,0.694031026,0.787306087,0.74226317,0.66237499,0.702535633,0.466454052,0.547011576,0.571029215,0.762146626,0.718836129,0.710764627,0.67934483,0.7194661,0.760532325,0.705016143,0.653712891,0.610441767,0.733364832,0.776202851,0.708362863,0.73631782,0.766083944,0.73903457,0.74919285,0.758248681,0.637215529,0.749665328,0.617253327,0.666036696,0.708520356,0.730057485,0.719899205,0.738404599,0.724938972,0.725450823,0.717930546,0.825970549,0.716631231,0.689109379,0.656823372
0.559437751,0.606732814,0.732388377,0.753224663,0.689392866,0.722017482,0.722041106,0.730852823,0.717221828,0.710583511,0.668627451,0.718119537,0.714008977,0.744271202,0.748027404,0.67394283,0.731278053,0.73718403,0.666312308,0.741790692,0.723269549,0.744625561,0.750295299,0.700259863,0.731726908,0.65145287,0.755941413,0.746444602,0.720765415,0.70399244,0.743066383,0.751878101,0.687172218,0.735152374,0.4437751,0.528088826,0.576328845,0.726080794,0.695818568,0.75804394,0.633900307,0.705835105,0.781762343,0.71426884,0.624757855,0.576210725,0.706638318,0.721001654,0.760264588,0.717788802,0.710370895,0.725135837,0.69600756,0.725253957,0.591684385,0.727616348,0.559343255,0.704205056,0.775076778,0.680274037,0.728159698,0.709638554,0.709709426,0.702811245,0.709284196,0.819135365,0.700566974,0.775383888,0.632884479
0.564847626,0.591011103,0.76789511,0.7345854,0.685979211,0.709484999,0.731337113,0.713501063,0.743916844,0.703519962,0.714800378,0.737006851,0.735707536,0.73712497,0.731159934,0.687928183,0.719997638,0.753838885,0.683912119,0.732577368,0.742853768,0.723186865,0.712083629,0.703106544,0.750708717,0.70653201,0.751004016,0.75755965,0.738719584,0.68373494,0.743621545,0.721533192,0.730155918,0.717162769,0.413772738,0.483817623,0.654323175,0.679069218,0.674580676,0.728679424,0.646054807,0.703283723,0.778466808,0.708303803,0.621722183,0.602882117,0.704819277,0.704523978,0.734112922,0.692889204,0.686038271,0.665662651,0.664540515,0.71172927,0.682553744,0.704819277,0.591070163,0.697554926,0.768899126,0.679600756,0.705764233,0.6735176,0.695310654,0.689286558,0.690231514,0.796361918,0.689818096,0.759508623,0.626210725
0.556035908,0.594755493,0.758469171,0.747838412,0.697306875,0.711741082,0.715024805,0.726954878,0.763099457,0.760240964,0.786676116,0.734821639,0.720269313,0.744011339,0.741081975,0.731868651,0.730829199,0.755846917,0.771249705,0.716607607,0.717221828,0.778809355,0.687479329,0.756602882,0.735861091,0.768462084,0.718048665,0.757240728,0.725064966,0.662012757,0.75665013,0.690101583,0.758351051,0.684573588,0.461871013,0.462036381,0.678124262,0.697070635,0.673895582,0.711174108,0.692605717,0.703094732,0.753390031,0.712071817,0.645759509,0.630309473,0.698653437,0.708126624,0.69685802,0.6735176,0.686652492,0.636522561,0.667942358,0.706898181,0.789251122,0.715851642,0.623836523,0.706024096,0.750673281,0.70368533,0.700236239,0.667162769,0.689558233,0.671556815,0.654831089,0.787006851,0.67817151,0.71826128,0.663855422
0.536459564,0.585439798,0.700133869,0.763997165,0.73383731,0.732262383,0.684108985,0.731081187,0.746200488,0.819473974,0.744310576,0.703086857,0.693794787,0.736593433,0.758327427,0.710016537,0.714701945,0.801283566,0.821206394,0.696157178,0.69060556,0.832152138,0.710213403,0.779195212,0.724663359,0.739231436,0.677573037,0.735175998,0.705646114,0.709622805,0.764469643,0.705173636,0.763249075,0.71761556,0.5697299,0.498503819,0.621663123,0.729663753,0.669383416,0.760847311,0.724269628,0.699188912,0.751752106,0.715174423,0.657689582,0.620166942,0.719072368,0.726238286,0.712142688,0.72615954,0.728049453,0.660406331,0.709465312,0.741672573,0.754586975,0.718757382,0.614536578,0.735609103,0.810575636,0.716906843,0.701118198,0.659933853,0.724230254,0.686865107,0.656902118,0.780061422,0.724781479,0.729663753,0.709544059
0.501677297,0.584597212,0.722442712,0.747531302,0.756815497,0.710040161,0.698818805,0.716206,0.735577605,0.832624616,0.680085046,0.696385542,0.715001181,0.733545948,0.705527994,0.667257264,0.716820222,0.77394283,0.833167966,0.720836286,0.740137019,0.800850461,0.711363099,0.782825419,0.768840066,0.662650602,0.701417434,0.740137019,0.742475785,0.748665249,0.760193716,0.711150484,0.728939287,0.782400189,0.577391921,0.544129459,0.657689582,0.738790456,0.680604772,0.755917789,0.740396882,0.706307583,0.789936215,0.736404441,0.644389322,0.61233168,0.777817151,0.73718403,0.68561304,0.830214978,0.761091425,0.671627687,0.725041342,0.775903614,0.697165131,0.73730215,0.628372313,0.697921096,0.800401606,0.734916135,0.663501063,0.6540515,0.780864635,0.758563666,0.723931018,0.788282542,0.802456886,0.679848807,0.724734231
0.524017639,0.604319238,0.756476888,0.643712103,0.77984487,0.728266005,0.739644854,0.600952831,0.702555319,0.790318135,0.765335853,0.696846208,0.698184896,0.720135444,0.59616899,0.711315852,0.741436334,0.650464603,0.783762501,0.697200567,0.754606662,0.693243562,0.74740137,0.758898338,0.726356406,0.677139932,0.731258367,0.692495472,0.709012521,0.699818883,0.670722104,0.734920072,0.712910465,0.752952988,0.504173557,0.511300102,0.704346799,0.732695488,0.722930939,0.802169462,0.804275927,0.720863848,0.880010237,0.755433499,0.672789196,0.624753918,0.740688243,0.768013229,0.700212615,0.727202929,0.776990314,0.74226317,0.77632097,0.723403418,0.747952595,0.752578943,0.694267265,0.708480983,0.823824711,0.766812347,0.67357666,0.708540043,0.763367194,0.745413025,0.749468462,0.802720687,0.724210568,0.723856209,0.760866997
0.559650366,0.664658635,0.789156627,0.624025514,0.774037326,0.7551382,0.742499409,0.611977321,0.723127805,0.578785731,0.767304512,0.754429483,0.741200094,0.695133475,0.618710135,0.685920151,0.77805339,0.668084101,0.535317742,0.665012993,0.770257501,0.63004961,0.74238129,0.617056461,0.778525868,0.709425939,0.669737775,0.742499409,0.698086464,0.774037326,0.701039452,0.781478857,0.712615167,0.790455941,0.477793527,0.541814316,0.651783605,0.700803213,0.662886841,0.746161115,0.738128987,0.718993622,0.818686511,0.688991259,0.693361682,0.627805339,0.729860619,0.804039688,0.755728798,0.718639263,0.794117647,0.672572644,0.73222301,0.759036145,0.658870777,0.713205764,0.641507205,0.677179305,0.796361918,0.794472006,0.723482164,0.659225136,0.71178833,0.705646114,0.676824947,0.908929837,0.697732105,0.788920387,0.755846917
0.562981337,0.629648004,0.777368297,0.694046775,0.660264588,0.728703047,0.760335459,0.696503662,0.813111269,0.619560595,0.725986298,0.687857312,0.655398063,0.722631703,0.66390267,0.710418143,0.710607134,0.700850461,0.589558233,0.703874321,0.760689818,0.669690527,0.728821167,0.635057879,0.751240255,0.709662178,0.724309001,0.777108434,0.712142688,0.715709898,0.672289157,0.747295063,0.706472951,0.705551618,0.50314198,0.569430664,0.690172455,0.723742027,0.744365698,0.703118356,0.712378927,0.700236239,0.77339948,0.720411056,0.725608316,0.64540515,0.72811245,0.756012284,0.757287975,0.750295299,0.751783605,0.749043232,0.683746752,0.744743681,0.702338767,0.754145996,0.669265296,0.671627687,0.781904087,0.748216395,0.727710843,0.74637373,0.678667612,0.764375148,0.763312072,0.798866052,0.731443421,0.738790456,0.761634774
0.539451925,0.599299157,0.746200488,0.709544059,0.675604378,0.713008898,0.741869439,0.733049846,0.757776203,0.63934168,0.731711158,0.728167572,0.688636901,0.74820852,0.644145208,0.722419088,0.726198913,0.680447279,0.611741082,0.701236318,0.730608709,0.679147964,0.720017324,0.641152847,0.754941334,0.696865895,0.730687456,0.772029294,0.731789905,0.704464918,0.638790456,0.736002835,0.701826916,0.676903693,0.498976297,0.543389243,0.717969919,0.713008898,0.742302543,0.7313568,0.655524057,0.678281754,0.785258682,0.725805182,0.753838885,0.651114261,0.690566186,0.678163635,0.78313253,0.759705489,0.730529963,0.739822033,0.642137176,0.732656115,0.712378927,0.760453579,0.670288999,0.707260414,0.768288842,0.70659107,0.745413025,0.750846523,0.7345854,0.76281597,0.734742893,0.784904323,0.702575006,0.762264745,0.770218127
0.476328845,0.620411056,0.768462084,0.652445074,0.70465391,0.750413418,0.738365226,0.717434444,0.709425939,0.643113631,0.706496575,0.760737066,0.728395937,0.73307347,0.612969525,0.681526104,0.718710135,0.614764942,0.614930309,0.704772029,0.761280416,0.667257264,0.739806284,0.591613513,0.756697378,0.688140798,0.735530357,0.728443185,0.759036145,0.682093078,0.71070163,0.732955351,0.713630995,0.690526813,0.461941885,0.476612332,0.769714151,0.654216867,0.68325065,0.745594141,0.632152138,0.723529412,0.779352705,0.688707772,0.799692889,0.659461375,0.699929128,0.682329317,0.747271439,0.760902433,0.745263407,0.657429719,0.612804158,0.702811245,0.733994803,0.688707772,0.664776754,0.746657217,0.698133711,0.669501536,0.734349161,0.667965982,0.769761399,0.690125207,0.636451689,0.833711316,0.748381762,0.777888023,0.776612332
0.537640759,0.614949996,0.737951807,0.683833373,0.712280495,0.724210568,0.718009292,0.682986849,0.729742499,0.683026223,0.73308922,0.751181195,0.71525317,0.78988503,0.694109772,0.731061501,0.73222301,0.634144421,0.643495551,0.71340263,0.760000788,0.703618395,0.726769824,0.615245295,0.743739665,0.740845736,0.738778644,0.724348374,0.741613513,0.698362076,0.660662257,0.717379321,0.765985511,0.705173636,0.519588157,0.547444681,0.753149854,0.681155997,0.661764706,0.700862273,0.6905465,0.699208599,0.737144657,0.714524766,0.748680998,0.637294275,0.719170801,0.769548783,0.736396567,0.726238286,0.798330577,0.64979526,0.71588314,0.743523112,0.737518702,0.705153949,0.632549807,0.699169226,0.718875502,0.741436334,0.716414678,0.645188598,0.732282069,0.691904874,0.640404756,0.769489724,0.674560989,0.719800772,0.717950232
0.533309709,0.570163005,0.812662414,0.71178833,0.692298606,0.697141507,0.713087645,0.671863926,0.727380109,0.711079613,0.712024569,0.768603827,0.633947555,0.749822821,0.666548547,0.757146232,0.680250413,0.715450035,0.680014174,0.750413418,0.850460666,0.753130168,0.727261989,0.689463737,0.791873376,0.752067092,0.757382471,0.748759745,0.824592488,0.683794,0.710961493,0.71934798,0.690881172,0.698086464,0.449208599,0.424403496,0.74734231,0.703401843,0.640798488,0.715331916,0.734939759,0.713678242,0.781242618,0.681549728,0.705764233,0.587880936,0.7194661,0.741200094,0.709425939,0.791991495,0.743798724,0.697141507,0.666666667,0.76281597,0.72442712,0.719820458,0.622608079,0.688046303,0.776754075,0.727852587,0.685802032,0.647058824,0.76269785,0.708835341,0.695133475,0.762107253,0.825655563,0.690172455,0.640089771
0.512284432,0.549019608,0.79588944,0.688164422,0.716513111,0.693597921,0.772265533,0.693361682,0.746633593,0.724781479,0.916371368,0.726789511,0.649775573,0.795180723,0.687219466,0.831443421,0.703756201,0.748877864,0.673871958,0.726907631,0.728679424,0.745334278,0.713678242,0.736357193,0.720292936,0.872076541,0.742145051,0.690172455,0.735884715,0.677297425,0.71674935,0.683321521,0.703874321,0.717694307,0.449208599,0.424403496,0.65816206,0.695369714,0.652492322,0.759390503,0.66076069,0.724309001,0.756319395,0.685211434,0.866524923,0.780179542,0.606780061,0.715331916,0.784313725,0.623198677,0.721119773,0.66572171,0.695369714,0.645168911,0.703519962,0.713914481,0.705764233,0.764824002,0.789865344,0.680604772,0.696669029,0.643987716,0.610323648,0.642570281,0.675643751,0.791991495,0.594259391,0.758918025,0.766477675
0.494566501,0.633278211,0.809965352,0.717595874,0.666410741,0.74232223,0.806421766,0.717477754,0.758445547,0.675368139,0.747165131,0.731711158,0.731474919,0.871367824,0.722458461,0.801519805,0.695881565,0.743857784,0.670525238,0.819828333,0.752795496,0.816698165,0.756201276,0.698263643,0.750413418,0.748149461,0.793428616,0.780435467,0.794255453,0.712241121,0.741652886,0.75941019,0.746298921,0.706177652,0.426273722,0.464662572,0.623612095,0.630305536,0.633494763,0.72956532,0.627096622,0.687495078,0.754744468,0.631073313,0.829415702,0.750649657,0.65146862,0.724584613,0.734309788,0.621722183,0.744546815,0.637274589,0.59772423,0.696255611,0.664835814,0.655543744,0.594239704,0.682730924,0.721356012,0.677356485,0.736042208,0.651074888,0.676569021,0.647295063,0.635089377,0.711965509,0.602429325,0.712457674,0.758110875
0.554177494,0.668162848,0.767422632,0.71859989,0.704031813,0.733561698,0.767658871,0.708677849,0.692613592,0.709977164,0.72529333,0.693164816,0.695920939,0.819434601,0.71438696,0.755768171,0.698322703,0.774903536,0.732695488,0.765099614,0.758799906,0.808843216,0.740688243,0.72962438,0.753760139,0.770769352,0.753838885,0.753602646,0.783171903,0.707732892,0.730411843,0.724072762,0.716591858,0.734821639,0.46098118,0.478069139,0.675525632,0.611150484,0.634420033,0.714938184,0.682415938,0.666194189,0.751594614,0.645129538,0.773801087,0.698598315,0.69804709,0.744468068,0.676037483,0.645838255,0.75167336,0.693479802,0.613473502,0.705606741,0.68119537,0.649381841,0.623277423,0.693479802,0.722852193,0.693401055,0.674462556,0.658083314,0.698558942,0.64280652,0.694779116,0.760768564,0.68800693,0.678911725,0.763997165
0.522253721,0.637491141,0.74842901,0.718568391,0.702409639,0.716017009,0.739475549,0.704488542,0.665390976,0.703519962,0.73113631,0.70713442,0.672667139,0.758421923,0.71589889,0.721356012,0.694873612,0.742026931,0.699125915,0.740066147,0.726364281,0.777864399,0.700897708,0.695818568,0.735199622,0.760949681,0.748759745,0.749444838,0.741743444,0.696598157,0.723151429,0.700496102,0.694731869,0.709260572,0.482967163,0.532482873,0.701677297,0.637065911,0.625655563,0.754193244,0.752988424,0.664398772,0.711977321,0.661115048,0.766784786,0.674887786,0.764918498,0.784951571,0.626317033,0.673990078,0.808315615,0.707914009,0.71318214,0.790432318,0.692180487,0.66184739,0.661705646,0.728679424,0.705291755,0.756957241,0.632435625,0.657406095,0.776848571,0.660429955,0.679352705,0.762060005,0.781148122,0.665012993,0.797117883
0.47714387,0.615343728,0.765828018,0.697850224,0.685329554,0.697968344,0.757205292,0.67611623,0.690526813,0.684384597,0.74734231,0.721178833,0.687042287,0.765887078,0.718343964,0.734290102,0.693007323,0.709425939,0.655799669,0.760985117,0.723954642,0.764587763,0.682258446,0.659107016,0.744566501,0.7194661,0.763938105,0.742204111,0.731514292,0.651074888,0.732695488,0.689581857,0.680486652,0.666548547,0.506850933,0.549669265,0.695665013,0.708599102,0.68367588,0.731159934,0.770257501,0.705232695,0.704819277,0.711315852,0.779293645,0.685920151,0.801381999,0.805929601,0.649421214,0.744743681,0.845499646,0.733758564,0.763465627,0.834514529,0.720588235,0.699858257,0.667434444,0.685565793,0.709662178,0.793763288,0.67599811,0.678892039,0.813430191,0.710016537,0.694306638,0.746574533,0.81112686,0.667788802,0.823470352
0.51112686,0.600236239,0.75761871,0.682187574,0.697732105,0.682471061,0.750035436,0.67297425,0.712119064,0.683297897,0.779092842,0.69449563,0.682187574,0.773730215,0.718190409,0.770659107,0.699740137,0.708669974,0.616536735,0.744058587,0.723482164,0.794684621,0.709024333,0.656083156,0.741318214,0.716725726,0.751948972,0.716678479,0.726387905,0.606402079,0.726175289,0.664776754,0.71112686,0.687006851,0.52194661,0.524994094,0.691637137,0.751594614,0.721804867,0.703260099,0.755445311,0.746397354,0.725773683,0.732459249,0.752256083,0.696716277,0.829671628,0.831348925,0.711363099,0.80822112,0.852823057,0.784880699,0.731396173,0.837538389,0.748334515,0.728230569,0.667068273,0.667115521,0.733923931,0.816111505,0.728632176,0.697779353,0.816891094,0.753224663,0.775265769,0.756319395,0.802267895,0.702078904,0.809284196
0.562760847,0.570281124,0.722891566,0.68615639,0.719151114,0.651507993,0.707299787,0.706945429,0.708835341,0.676470588,0.76529648,0.673045122,0.623907394,0.744428695,0.712260808,0.729939365,0.70670919,0.691471769,0.566225687,0.717024963,0.693361682,0.805378376,0.712024569,0.648082526,0.708244744,0.73545161,0.736514686,0.697889598,0.706315458,0.623277423,0.692259233,0.659736987,0.770218127,0.73037247,0.508662099,0.514253091,0.715528782,0.792463974,0.740215765,0.724899598,0.774273565,0.751752106,0.731514292,0.77124183,0.739940153,0.725529569,0.857862824,0.89211749,0.752263958,0.831758406,0.843530987,0.824907473,0.695999685,0.843294748,0.752972675,0.788999134,0.69036932,0.712300181,0.744586188,0.835577605,0.725883928,0.72367903,0.829671628,0.793566423,0.830065359,0.750137806,0.813253012,0.751358375,0.797188755
0.540231514,0.568958186,0.711197732,0.677746279,0.722726199,0.599409402,0.70659107,0.700566974,0.704275927,0.670092133,0.710134656,0.670989842,0.56172927,0.735624852,0.691613513,0.638459721,0.710961493,0.657996693,0.592534845,0.746397354,0.681124498,0.741011103,0.639829908,0.638672336,0.69740137,0.733049846,0.747720293,0.694873612,0.696291047,0.678951099,0.684124734,0.691330026,0.749751949,0.713796362,0.499409402,0.507843137,0.750082684,0.878856603,0.842121427,0.732931727,0.803968816,0.764989369,0.752563194,0.904748405,0.804394047,0.749728325,0.809803922,0.900826837,0.784880699,0.855468935,0.805551618,0.856012284,0.717150957,0.802693125,0.75253957,0.890030711,0.711386723,0.689109379,0.783297897,0.79631467,0.734112922,0.795487834,0.779872431,0.833687692,0.836144578,0.735624852,0.84334987,0.777250177,0.825561068
